LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-10 13:44:56,1900-01-00 00:00:00,,B8:27:EB:7E:52:7B,-60, ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,,FE:11:CE:B5:FC:BA,-55,,0.000000,0.000000,0.000,0.000,Client
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:44:56,1900-01-00 00:00:00,1007-wombat,B8:27:EB:7E:52:7B,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
