LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-03 14:00:41,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-63,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-63,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-61, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:43,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:43,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-63,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:44,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:45,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-64, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-63, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-58,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-62,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:46,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:46,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-61,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-65, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-70, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:47,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-66, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-67, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-68, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-69, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:00:48,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-69, WPA ,0.000000,0.000000,0.000,0.000,AP
